time_stamp	torque_joint_1	torque_joint_2	torque_joint_3	torque_joint_4	torque_joint_5	torque_joint_6	torque_joint_7	temperature_1	temperature_2	temperature_3	temperature_4	temperature_5	temperature_6	temperature_7
1.5046e+09	0.0322266	-0.132812	-0.0703125	0.0498047	-0.03125	-0.03125	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.0263672	-0.132812	-0.078125	0.0439453	-0.03125	-0.015625	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.0341797	-0.125	-0.078125	0.0439453	-0.03125	-0.0234375	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.0341797	-0.140625	-0.078125	0.0498047	-0.0498047	-0.03125	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.0419922	-0.132812	-0.078125	0.0439453	-0.046875	-0.0390625	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.0498047	-0.132812	-0.0859375	0.0517578	-0.046875	-0.0390625	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.03125	-0.148438	-0.0859375	0.03125	-0.0390625	-0.0390625	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.03125	-0.148438	-0.09375	0.0712891	-0.0390625	-0.0390625	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.03125	-0.148438	-0.09375	0.0595703	-0.03125	-0.03125	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.0253906	-0.148438	-0.09375	0.0546875	-0.0390625	-0.0390625	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.0175781	-0.15625	-0.101562	0.0410156	-0.046875	-0.0390625	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.0439453	-0.148438	-0.101562	0.0410156	-0.0390625	-0.03125	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.0439453	-0.15625	-0.101562	0.0410156	-0.046875	-0.0390625	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.0517578	-0.15625	-0.101562	0.0253906	-0.046875	-0.0390625	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.03125	-0.15625	-0.109375	0.0517578	-0.0390625	-0.0390625	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.0595703	-0.164062	-0.117188	0.0566406	-0.03125	-0.0390625	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.0488281	-0.164062	-0.117188	0.0507812	-0.03125	-0.0390625	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.0351562	-0.164062	-0.117188	0.0371094	-0.0234375	-0.03125	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.0429688	-0.164062	-0.117188	0.0507812	-0.0234375	-0.0390625	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.0214844	-0.171875	-0.117188	0.0566406	-0.03125	-0.046875	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.0351562	-0.171875	-0.125	0.0585938	-0.0498047	-0.0654297	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.0429688	-0.171875	-0.125	0.0429688	-0.046875	-0.0546875	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.0410156	-0.171875	-0.125	0.0292969	-0.03125	-0.046875	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.0566406	-0.171875	-0.125	0.0234375	-0.0390625	-0.0546875	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.0644531	-0.179688	-0.125	0.0371094	-0.0390625	-0.0546875	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.0449219	-0.179688	-0.125	0.0507812	-0.0390625	-0.0546875	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.03125	-0.171875	-0.125	0.0507812	-0.0390625	-0.0546875	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.0273438	-0.171875	-0.125	0.0351562	-0.0390625	-0.0546875	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.0351562	-0.171875	-0.125	0.0566406	-0.0390625	-0.0546875	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.0644531	-0.171875	-0.125	0.0527344	-0.0390625	-0.0546875	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.0449219	-0.179688	-0.125	0.0449219	-0.0390625	-0.0546875	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.0585938	-0.171875	-0.125	0.0449219	-0.0390625	-0.0546875	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.0214844	-0.171875	-0.125	0.0214844	-0.0390625	-0.0546875	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.0292969	-0.171875	-0.125	0.0410156	-0.0390625	-0.0546875	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.0292969	-0.164062	-0.125	0.0488281	-0.0390625	-0.0546875	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.0429688	-0.164062	-0.125	0.0566406	-0.0390625	-0.0625	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.0488281	-0.164062	-0.125	0.0371094	-0.0390625	-0.0625	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.0566406	-0.164062	-0.125	0.0234375	-0.046875	-0.0625	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.0488281	-0.164062	-0.117188	0.0429688	-0.0546875	-0.0703125	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.0292969	-0.15625	-0.117188	0.0332031	-0.046875	-0.0625	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.0371094	-0.15625	-0.117188	0.0546875	-0.046875	-0.0625	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.0214844	-0.15625	-0.117188	0.0488281	-0.0546875	-0.0703125	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0	-0.15625	-0.117188	0.0566406	-0.0546875	-0.0703125	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.0117188	-0.148438	-0.109375	0.0351562	-0.0625	-0.0703125	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.0390625	-0.148438	-0.109375	0.0488281	-0.0703125	-0.078125	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.046875	-0.148438	-0.101562	0.0488281	-0.0703125	-0.0703125	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.046875	-0.148438	-0.101562	0.0410156	-0.078125	-0.078125	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.0410156	-0.140625	-0.101562	0.0625	-0.0859375	-0.078125	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.0195312	-0.132812	-0.09375	0.0488281	-0.078125	-0.0859375	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.0195312	-0.140625	-0.09375	0.0273438	-0.078125	-0.0859375	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.03125	-0.132812	-0.09375	0.0410156	-0.0859375	-0.0859375	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.0361328	-0.132812	-0.09375	0.0390625	-0.0859375	-0.09375	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.03125	-0.117188	-0.0859375	0.0517578	-0.09375	-0.09375	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.0234375	-0.117188	-0.0859375	0.0283203	-0.101562	-0.101562	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.0341797	-0.125	-0.078125	0.0498047	-0.101562	-0.09375	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.0498047	-0.117188	-0.078125	0.0439453	-0.101562	-0.09375	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.0576172	-0.117188	-0.078125	0.0390625	-0.09375	-0.101562	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.0654297	-0.109375	-0.0703125	0.0390625	-0.101562	-0.101562	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.046875	-0.117188	-0.0703125	0.0361328	-0.109375	-0.101562	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.03125	-0.109375	-0.0703125	0.0498047	-0.109375	-0.101562	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.0205078	-0.101562	-0.0625	0.0341797	-0.117188	-0.101562	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.0263672	-0.101562	-0.0625	0.0419922	-0.109375	-0.101562	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.0185547	-0.101562	-0.0625	0.0263672	-0.117188	-0.109375	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.0380859	-0.101562	-0.0625	0.0263672	-0.117188	-0.117188	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.0244141	-0.09375	-0.0546875	0.0322266	-0.117188	-0.109375	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.0517578	-0.09375	-0.0546875	0.0322266	-0.125	-0.117188	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.0517578	-0.09375	-0.0546875	0.0380859	-0.117188	-0.117188	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.0400391	-0.09375	-0.0546875	0.0244141	-0.132812	-0.117188	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.0400391	-0.09375	-0.046875	0.0302734	-0.125	-0.117188	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.00878906	-0.0859375	-0.046875	0.0361328	-0.125	-0.117188	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.0283203	-0.0859375	-0.046875	0.0361328	-0.132812	-0.117188	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.0283203	-0.0859375	-0.046875	0.0224609	-0.132812	-0.125	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.0546875	-0.0859375	-0.0390625	0.0390625	-0.132812	-0.125	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.0625	-0.0859375	-0.0390625	0.046875	-0.132812	-0.125	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.078125	-0.078125	-0.0390625	0.046875	-0.132812	-0.125	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.0517578	-0.078125	-0.0390625	0.0283203	-0.125	-0.125	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.0458984	-0.078125	-0.0390625	0.0205078	-0.125	-0.125	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.0439453	-0.078125	-0.0390625	0.0205078	-0.125	-0.125	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.0361328	-0.078125	-0.0390625	0.03125	-0.125	-0.125	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.0546875	-0.078125	-0.0390625	0.03125	-0.132812	-0.125	-0.0625	39	63	44	37	40	57	36
1.5046e+09	0.0625	-0.078125	-0.0390625	0.03125	-0.132812	-0.125	-0.0625	39	63	44	37	40	57	36
1.5046e+09	0.0625	-0.078125	-0.0390625	0.0126953	-0.125	-0.125	-0.0546875	39	63	44	37	40	57	36
1.5046e+09	0.0546875	-0.078125	-0.03125	0.03125	-0.132812	-0.125	-0.0625	39	63	44	37	40	57	36
1.5046e+09	0.0546875	-0.078125	-0.03125	0.03125	-0.132812	-0.125	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.0283203	-0.078125	-0.03125	0.0234375	-0.132812	-0.125	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.03125	-0.078125	-0.0390625	0.0234375	-0.125	-0.125	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.03125	-0.078125	-0.0390625	0.0234375	-0.125	-0.125	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.03125	-0.078125	-0.03125	0.0234375	-0.125	-0.125	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.03125	-0.078125	-0.0390625	0.0234375	-0.132812	-0.125	-0.0546875	40	63	45	37	40	57	36
1.5046e+09	0.03125	-0.078125	-0.0390625	0.015625	-0.132812	-0.125	-0.0546875	40	63	45	37	40	57	36
1.5046e+09	0.03125	-0.078125	-0.0390625	0.0234375	-0.132812	-0.125	-0.0625	40	63	45	37	40	57	36
1.5046e+09	0.03125	-0.078125	-0.0390625	0.0234375	-0.132812	-0.125	-0.0625	40	63	45	37	40	57	36
1.5046e+09	0.03125	-0.078125	-0.0390625	0.015625	-0.132812	-0.125	-0.0546875	40	63	45	37	40	57	36
1.5046e+09	0.0234375	-0.078125	-0.0390625	0.0234375	-0.132812	-0.125	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.0234375	-0.078125	-0.046875	0.015625	-0.132812	-0.125	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.03125	-0.078125	-0.046875	0.0234375	-0.125	-0.140625	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.03125	-0.078125	-0.046875	0.015625	-0.132812	-0.132812	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.03125	-0.078125	-0.046875	0.0234375	-0.132812	-0.132812	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.03125	-0.078125	-0.046875	0.015625	-0.125	-0.132812	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.03125	-0.078125	-0.046875	0.015625	-0.132812	-0.132812	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.03125	-0.078125	-0.046875	0.0234375	-0.125	-0.132812	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.03125	-0.0859375	-0.046875	0.015625	-0.125	-0.132812	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.03125	-0.0859375	-0.046875	0.015625	-0.132812	-0.140625	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.03125	-0.0859375	-0.0546875	0.015625	-0.132812	-0.140625	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.03125	-0.09375	-0.0546875	0.015625	-0.132812	-0.140625	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.03125	-0.09375	-0.0546875	0.015625	-0.125	-0.140625	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.03125	-0.09375	-0.0625	0.015625	-0.132812	-0.148438	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.03125	-0.09375	-0.0625	0.015625	-0.132812	-0.15625	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.03125	-0.101562	-0.0625	0.015625	-0.140625	-0.15625	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.03125	-0.109375	-0.0703125	0.015625	-0.140625	-0.164062	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.03125	-0.109375	-0.0703125	0.015625	-0.140625	-0.164062	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.03125	-0.117188	-0.078125	0.015625	-0.140625	-0.171875	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.0234375	-0.117188	-0.078125	0.015625	-0.140625	-0.171875	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.03125	-0.125	-0.0859375	0.015625	-0.140625	-0.1875	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.03125	-0.125	-0.0859375	0.015625	-0.148438	-0.195312	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.03125	-0.132812	-0.09375	0.0234375	-0.140625	-0.195312	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.03125	-0.140625	-0.09375	0.015625	-0.140625	-0.203125	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.0234375	-0.140625	-0.109375	0.015625	-0.148438	-0.210938	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.03125	-0.148438	-0.117188	0.015625	-0.148438	-0.21875	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.0234375	-0.148438	-0.117188	0.0234375	-0.148438	-0.21875	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.03125	-0.15625	-0.125	0.015625	-0.15625	-0.234375	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.03125	-0.164062	-0.125	0.015625	-0.148438	-0.234375	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.03125	-0.171875	-0.132812	0.015625	-0.140625	-0.242188	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.03125	-0.179688	-0.148438	0.015625	-0.148438	-0.25	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.03125	-0.179688	-0.148438	0.015625	-0.140625	-0.25	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.03125	-0.195312	-0.164062	0.015625	-0.140625	-0.265625	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.03125	-0.203125	-0.15625	0.015625	-0.140625	-0.28125	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.03125	-0.21875	-0.171875	0.015625	-0.148438	-0.28125	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.0234375	-0.21875	-0.1875	0.015625	-0.148438	-0.289062	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.03125	-0.234375	-0.1875	0.015625	-0.148438	-0.304688	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.03125	-0.242188	-0.195312	0.015625	-0.15625	-0.3125	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.0234375	-0.25	-0.203125	0.015625	-0.148438	-0.3125	-0.0625	39	63	45	37	40	58	36
1.5046e+09	0.0234375	-0.257812	-0.18457	0.015625	-0.15625	-0.328125	-0.0625	39	60	45	37	40	58	36
1.5046e+09	0.0234375	-0.265625	-0.178711	0.015625	-0.148438	-0.335938	-0.0625	39	60	45	37	40	58	36
1.5046e+09	0.0234375	-0.28125	-0.178711	0.0234375	-0.12207	-0.303711	-0.0625	39	60	45	37	40	58	36
1.5046e+09	0.015625	-0.289062	-0.176758	0.015625	-0.108398	-0.303711	-0.0546875	39	60	45	37	40	58	36
1.5046e+09	0.015625	-0.296875	-0.195312	0.015625	-0.117188	-0.30957	-0.0625	39	60	45	37	40	57	36
1.5046e+09	0.015625	-0.296875	-0.195312	0.015625	-0.117188	-0.30957	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.293945	-0.18457	0.015625	-0.109375	-0.30957	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.286133	-0.18457	0.015625	-0.109375	-0.303711	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.272461	-0.203125	0.015625	-0.117188	-0.295898	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.258789	-0.210938	0.015625	-0.117188	-0.288086	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.250977	-0.186523	0.015625	-0.125	-0.272461	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.249023	-0.151367	0.015625	-0.125	-0.296875	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.254883	-0.176758	0.0234375	-0.132812	-0.3125	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.28125	-0.195312	0.015625	-0.132812	-0.320312	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.296875	-0.195312	0.015625	-0.132812	-0.335938	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.296875	-0.21875	0.015625	-0.140625	-0.325195	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.286133	-0.226562	0.015625	-0.114258	-0.311523	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.0078125	-0.280273	-0.194336	0.015625	-0.132812	-0.297852	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.258789	-0.180664	0.015625	-0.106445	-0.268555	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.243164	-0.170898	0.015625	-0.117188	-0.25293	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.249023	-0.163086	0.015625	-0.109375	-0.249023	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.265625	-0.1875	0.015625	-0.117188	-0.249023	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.24707	-0.195312	0.015625	-0.125	-0.289062	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.273438	-0.203125	0.0234375	-0.125	-0.304688	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.289062	-0.18457	0.0234375	-0.125	-0.3125	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.289062	-0.18457	0.015625	-0.117188	-0.288086	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.289062	-0.176758	0.015625	-0.109375	-0.274414	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.0078125	-0.264648	-0.1875	0.015625	-0.101562	-0.260742	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.250977	-0.203125	0.015625	-0.101562	-0.258789	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.254883	-0.210938	0.015625	-0.109375	-0.270508	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.0078125	-0.28125	-0.200195	0.015625	-0.109375	-0.296875	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.289062	-0.172852	0.015625	-0.109375	-0.304688	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.0078125	-0.296875	-0.176758	0.015625	-0.0908203	-0.320312	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.0078125	-0.304688	-0.1875	0.015625	-0.109375	-0.30957	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.3125	-0.195312	0.015625	-0.109375	-0.317383	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.0078125	-0.288086	-0.210938	0.015625	-0.109375	-0.295898	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.272461	-0.186523	0.015625	-0.109375	-0.274414	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.250977	-0.151367	0.015625	-0.109375	-0.280273	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.249023	-0.155273	0.015625	-0.117188	-0.250977	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.0078125	-0.233398	-0.171875	0.015625	-0.117188	-0.270508	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.239258	-0.171875	0.0234375	-0.125	-0.289062	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.257812	-0.171875	0.015625	-0.125	-0.262695	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.265625	-0.1875	0.015625	-0.117188	-0.28125	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.265625	-0.203125	0.015625	-0.125	-0.289062	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.265625	-0.195312	0.015625	-0.117188	-0.289062	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.265625	-0.176758	0.015625	-0.125	-0.296875	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.273438	-0.179688	0.015625	-0.125	-0.296875	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.0078125	-0.273438	-0.1875	0.015625	-0.125	-0.293945	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.265625	-0.195312	0.015625	-0.132812	-0.304688	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.273438	-0.203125	0.015625	-0.132812	-0.304688	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.0078125	-0.28125	-0.210938	0.015625	-0.132812	-0.304688	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.273438	-0.210938	0.015625	-0.132812	-0.3125	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.28125	-0.21875	0.015625	-0.140625	-0.320312	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.28125	-0.226562	0.0234375	-0.140625	-0.3125	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.289062	-0.234375	0.015625	-0.132812	-0.30957	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.0078125	-0.289062	-0.234375	0.015625	-0.125	-0.320312	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.0078125	-0.296875	-0.226562	0.015625	-0.125	-0.3125	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.0078125	-0.304688	-0.180664	0.015625	-0.125	-0.320312	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.304688	-0.170898	0.015625	-0.117188	-0.320312	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.296875	-0.1875	0.015625	-0.109375	-0.328125	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.304688	-0.179688	0.015625	-0.109375	-0.328125	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.0078125	-0.3125	-0.179688	0.015625	-0.109375	-0.335938	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.0078125	-0.3125	-0.179688	0.015625	-0.109375	-0.328125	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.0078125	-0.304688	-0.1875	0.015625	-0.109375	-0.328125	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.0078125	-0.3125	-0.1875	0.015625	-0.117188	-0.335938	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.0078125	-0.3125	-0.1875	0.015625	-0.117188	-0.335938	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.0078125	-0.3125	-0.195312	0.015625	-0.117188	-0.335938	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.3125	-0.195312	0.015625	-0.117188	-0.34375	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.3125	-0.195312	0.0234375	-0.117188	-0.34375	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.0078125	-0.3125	-0.195312	0.015625	-0.117188	-0.34375	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.0078125	-0.3125	-0.195312	0.015625	-0.117188	-0.34375	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.320312	-0.195312	0.015625	-0.117188	-0.34375	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.320312	-0.195312	0.015625	-0.117188	-0.34375	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.0078125	-0.320312	-0.195312	0.015625	-0.117188	-0.34375	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.0078125	-0.320312	-0.195312	0.015625	-0.117188	-0.34375	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.320312	-0.195312	0.015625	-0.117188	-0.34375	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.320312	-0.195312	0.015625	-0.117188	-0.34375	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.0078125	-0.320312	-0.195312	0.015625	-0.117188	-0.34375	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.3125	-0.195312	0.015625	-0.117188	-0.34375	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.320312	-0.195312	0.015625	-0.117188	-0.34375	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.320312	-0.195312	0.015625	-0.117188	-0.34375	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.0078125	-0.3125	-0.195312	0.015625	-0.117188	-0.317383	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.0078125	-0.293945	-0.195312	0.015625	-0.117188	-0.30957	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.27832	-0.195312	0.015625	-0.117188	-0.280273	-0.0625	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.262695	-0.1875	0.015625	-0.117188	-0.270508	-0.0546875	39	63	45	37	40	57	36
1.5046e+09	0.015625	-0.24707	-0.195312	0.015625	-0.109375	-0.254883	-0.0546875	39	63	45	37	40	57	36
