time_stamp	torque_joint_1	torque_joint_2	torque_joint_3	torque_joint_4	torque_joint_5	torque_joint_6	torque_joint_7	temperature_1	temperature_2	temperature_3	temperature_4	temperature_5	temperature_6	temperature_7
1.50428e+09	-0.0859375	0.145508	-0.195312	-0.015625	0.15332	-0.112305	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0546875	0.12207	-0.18457	-0.0117188	0.164062	-0.09375	0.0859375	39	48	47	39	59	60	37
1.50428e+09	-0.0761719	0.12207	-0.225586	-0.0410156	0.15332	-0.0722656	0.0859375	39	48	47	39	59	60	37
1.50428e+09	-0.0917969	0.143555	-0.235352	-0.0371094	0.161133	-0.0703125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.107422	0.145508	-0.210938	-0.0332031	0.15332	-0.100586	0.0859375	39	48	47	39	59	60	37
1.50428e+09	-0.0800781	0.117188	-0.175781	-0.0205078	0.164062	-0.0947266	0.0859375	39	48	47	39	59	60	37
1.50428e+09	-0.109375	0.125	-0.200195	-0.0332031	0.145508	-0.0947266	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0693359	0.12207	-0.200195	-0.0126953	0.137695	-0.0839844	0.0859375	39	48	47	39	59	60	37
1.50428e+09	-0.0693359	0.135742	-0.195312	-0.0332031	0.148438	-0.0966797	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0458984	0.109375	-0.173828	-0.0175781	0.148438	-0.112305	0.0859375	39	48	47	39	59	60	37
1.50428e+09	-0.0673828	0.12793	-0.192383	-0.0253906	0.129883	-0.0859375	0.0859375	39	48	47	39	59	60	37
1.50428e+09	-0.0644531	0.12793	-0.192383	-0.0332031	0.114258	-0.0996094	0.0859375	39	48	47	39	59	60	37
1.50428e+09	-0.09375	0.12793	-0.1875	-0.0546875	0.125	-0.0996094	0.0859375	39	48	47	39	59	60	37
1.50428e+09	-0.0800781	0.112305	-0.171875	-0.0283203	0.125	-0.101562	0.0859375	39	48	47	39	59	60	37
1.50428e+09	-0.0830078	0.118164	-0.198242	-0.0439453	0.117188	-0.09375	0.0859375	39	48	47	39	59	60	37
1.50428e+09	-0.0693359	0.139648	-0.192383	-0.0439453	0.109375	-0.107422	0.078125	40	48	47	39	60	60	37
1.50428e+09	-0.0634766	0.133789	-0.200195	-0.0322266	0.109375	-0.09375	0.078125	40	48	47	39	60	60	37
1.50428e+09	-0.0400391	0.131836	-0.1875	-0.0146484	0.101562	-0.109375	0.0859375	40	48	47	39	60	60	37
1.50428e+09	-0.0673828	0.125977	-0.206055	-0.0302734	0.09375	-0.0957031	0.0859375	40	48	47	39	60	60	37
1.50428e+09	-0.0595703	0.125977	-0.18457	-0.0283203	0.0859375	-0.109375	0.0859375	40	48	47	39	59	60	37
1.50428e+09	-0.0693359	0.125977	-0.1875	-0.0302734	0.078125	-0.101562	0.0859375	39	48	47	39	59	60	37
1.50428e+09	-0.0205078	0.102539	-0.176758	0.00292969	0.0703125	-0.121094	0.0859375	39	48	47	39	59	60	37
1.50428e+09	-0.0839844	0.140625	-0.217773	-0.046875	0.0703125	-0.0917969	0.0859375	39	48	47	39	59	60	37
1.50428e+09	-0.0830078	0.124023	-0.22168	-0.0244141	0.046875	-0.103516	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0791016	0.110352	-0.21582	-0.0224609	0.0390625	-0.119141	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0693359	0.100586	-0.21582	-0.0244141	0.0234375	-0.105469	0.0859375	39	48	47	39	59	60	37
1.50428e+09	-0.0830078	0.100586	-0.21582	-0.0458984	0.0419922	-0.0917969	0.0859375	39	48	47	39	59	60	37
1.50428e+09	-0.0712891	0.100586	-0.203125	-0.0185547	0.0234375	-0.0839844	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0576172	0.106445	-0.200195	-0.0263672	0.015625	-0.0976562	0.0859375	39	48	47	39	59	60	37
1.50428e+09	-0.0439453	0.0908203	-0.192383	-0.000976562	0.0341797	-0.134766	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0458984	0.109375	-0.198242	-0.0361328	0.0341797	-0.109375	0.0859375	39	48	47	39	59	60	37
1.50428e+09	-0.0800781	0.109375	-0.19043	-0.0244141	0.0322266	-0.107422	0.0859375	39	48	47	39	59	60	37
1.50428e+09	-0.0771484	0.117188	-0.19043	-0.0458984	0.0400391	-0.107422	0.0859375	39	48	47	39	59	60	37
1.50428e+09	-0.0693359	0.117188	-0.182617	-0.0146484	0.015625	-0.109375	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0537109	0.109375	-0.209961	-0.0283203	0.0185547	-0.109375	0.0859375	39	48	47	39	59	60	37
1.50428e+09	-0.0615234	0.109375	-0.217773	-0.0302734	0.0185547	-0.109375	0.0859375	39	48	47	39	59	60	37
1.50428e+09	-0.0537109	0.101562	-0.18457	-0.0166016	0.0185547	-0.109375	0.0859375	39	48	47	39	59	60	37
1.50428e+09	-0.0693359	0.101562	-0.174805	-0.00683594	0.0322266	-0.117188	0.0859375	39	48	47	39	59	60	37
1.50428e+09	-0.0595703	0.09375	-0.180664	-0.00683594	0.0244141	-0.112305	0.0859375	39	48	47	39	59	60	37
1.50428e+09	-0.0595703	0.0859375	-0.194336	0.00878906	0.0244141	-0.112305	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0566406	0.0703125	-0.174805	-0.0126953	0.00292969	-0.120117	0.0859375	39	48	47	39	59	60	37
1.50428e+09	-0.0722656	0.0625	-0.15918	0.00292969	-0.00488281	-0.12793	0.0859375	39	48	47	39	59	60	37
1.50428e+09	-0.0566406	0.046875	-0.165039	-0.03125	-0.0126953	-0.12207	0.0859375	39	48	47	39	59	60	37
1.50428e+09	-0.078125	0.03125	-0.151367	0.00292969	0.000976562	-0.124023	0.0859375	39	48	47	39	59	60	37
1.50428e+09	-0.0625	0.0234375	-0.149414	-0.0078125	-0.00683594	-0.102539	0.0859375	39	48	47	39	59	60	37
1.50428e+09	-0.0566406	0.0341797	-0.149414	-0.015625	-0.0126953	-0.102539	0.0859375	39	48	47	39	59	60	37
1.50428e+09	-0.0566406	0.0341797	-0.168945	-0.00976562	-0.0205078	-0.0888672	0.0859375	39	48	47	39	59	60	37
1.50428e+09	-0.0703125	0.0263672	-0.155273	0.0136719	-0.0146484	-0.102539	0.0859375	39	48	47	39	59	60	37
1.50428e+09	-0.046875	0.0380859	-0.155273	-0.00585938	-0.000976562	-0.116211	0.0859375	39	48	47	39	59	60	37
1.50428e+09	-0.0546875	0.0458984	-0.147461	0	-0.000976562	-0.110352	0.0859375	39	48	47	39	59	60	37
1.50428e+09	-0.0605469	0.0400391	-0.147461	-0.0117188	0.0126953	-0.0966797	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0546875	0.0458984	-0.15332	0.00195312	0.00878906	-0.0888672	0.0859375	39	48	47	39	59	60	37
1.50428e+09	-0.0351562	0.0341797	-0.131836	0.0117188	0.00878906	-0.102539	0.0859375	39	48	47	39	59	60	37
1.50428e+09	-0.0703125	0.0322266	-0.15625	-0.00976562	0.000976562	-0.0888672	0.0859375	39	48	47	39	59	60	37
1.50428e+09	-0.0664062	0.0244141	-0.145508	0.00195312	-0.0146484	-0.102539	0.0859375	39	48	47	39	59	60	37
1.50428e+09	-0.0878906	0.0244141	-0.15625	-0.0117188	-0.0146484	-0.110352	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0898438	0.0302734	-0.171875	-0.0117188	-0.000976562	-0.110352	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0703125	0.0517578	-0.164062	0.0234375	-0.000976562	-0.09375	0.0859375	39	48	47	39	59	60	37
1.50428e+09	-0.0527344	0.0458984	-0.179688	0.0117188	0.0126953	-0.0859375	0.0859375	39	48	47	39	59	60	37
1.50428e+09	-0.0585938	0.0537109	-0.15332	0.0273438	0.00683594	-0.0859375	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0273438	0.0615234	-0.164062	0.0429688	-0.00683594	-0.078125	0.0859375	39	48	47	39	59	60	37
1.50428e+09	-0.0595703	0.0419922	-0.145508	0.0234375	-0.0205078	-0.104492	0.0859375	39	48	47	39	59	60	37
1.50428e+09	-0.0625	0.0322266	-0.15625	0.0078125	-0.0146484	-0.112305	0.0859375	39	48	47	39	59	60	37
1.50428e+09	-0.0644531	0.0458984	-0.164062	-0.00488281	-0.00878906	-0.109375	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0859375	0.0439453	-0.131836	0	0.00488281	-0.101562	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0800781	0.0517578	-0.137695	0	0.0126953	-0.101562	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0585938	0.0458984	-0.15625	0.0136719	0.00683594	-0.109375	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0429688	0.0458984	-0.148438	0.0449219	0.0224609	-0.109375	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.046875	0.0478516	-0.137695	0.0185547	0.000976562	-0.109375	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0439453	0.0537109	-0.148438	0.0205078	0.00292969	-0.117188	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0654297	0.0400391	-0.148438	0.0126953	0.000976562	-0.117188	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0654297	0.0615234	-0.148438	0.0205078	0.000976562	-0.117188	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0732422	0.0458984	-0.148438	0.0263672	0.00683594	-0.125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0732422	0.0458984	-0.148438	0.0205078	0.0146484	-0.132812	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0732422	0.0595703	-0.15625	0.0341797	0.00878906	-0.132812	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0595703	0.0751953	-0.137695	0.0419922	0.0146484	-0.132812	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0576172	0.0693359	-0.15625	0.0419922	0.0146484	-0.140625	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0498047	0.0634766	-0.137695	0.0498047	0.000976562	-0.140625	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0498047	0.0556641	-0.148438	0.0517578	0.00878906	-0.148438	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0634766	0.0556641	-0.129883	0.0400391	0.00878906	-0.148438	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0556641	0.0615234	-0.140625	0.0458984	0.00292969	-0.164062	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0693359	0.0693359	-0.140625	0.0458984	0.00292969	-0.164062	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0693359	0.0693359	-0.140625	0.0537109	0.0166016	-0.171875	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0693359	0.0556641	-0.114258	0.0537109	0.0166016	-0.171875	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0556641	0.0634766	-0.132812	0.0537109	0.0302734	-0.179688	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0615234	0.0634766	-0.132812	0.0537109	0.0166016	-0.179688	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0537109	0.0712891	-0.132812	0.0556641	0.0107422	-0.1875	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0673828	0.0576172	-0.125	0.0556641	0.0107422	-0.195312	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0615234	0.0498047	-0.125	0.0556641	0.0185547	-0.203125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0673828	0.0634766	-0.125	0.0498047	0.0185547	-0.203125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0751953	0.0712891	-0.125	0.0634766	0.0263672	-0.210938	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0751953	0.0576172	-0.117188	0.0634766	0.0263672	-0.210938	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0673828	0.0791016	-0.125	0.0498047	0.0400391	-0.21875	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0673828	0.0732422	-0.117188	0.0498047	0.0263672	-0.226562	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0673828	0.0732422	-0.125	0.0498047	0.015625	-0.234375	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0859375	0.0810547	-0.125	0.0498047	0.0341797	-0.234375	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0673828	0.0732422	-0.117188	0.0390625	0.0234375	-0.242188	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0859375	0.0732422	-0.117188	0.0498047	0.015625	-0.242188	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0751953	0.0625	-0.125	0.0498047	0.015625	-0.25	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0859375	0.0625	-0.117188	0.0576172	0.015625	-0.25	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0595703	0.0546875	-0.109375	0.0576172	0.015625	-0.25	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.078125	0.0732422	-0.109375	0.046875	0.015625	-0.25	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0703125	0.0888672	-0.117188	0.046875	0.0341797	-0.257812	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.078125	0.0888672	-0.117188	0.0654297	0.03125	-0.257812	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.078125	0.078125	-0.117188	0.0654297	0.03125	-0.265625	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0673828	0.0888672	-0.109375	0.046875	0.03125	-0.265625	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0517578	0.0859375	-0.125	0.046875	0.0234375	-0.265625	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0703125	0.078125	-0.117188	0.0546875	0.0234375	-0.265625	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0703125	0.078125	-0.109375	0.046875	0.0234375	-0.265625	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0703125	0.0703125	-0.117188	0.0546875	0.0234375	-0.265625	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0703125	0.078125	-0.117188	0.0546875	0.03125	-0.273438	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.078125	0.0966797	-0.117188	0.0546875	0.03125	-0.273438	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0703125	0.09375	-0.117188	0.0546875	0.0234375	-0.273438	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0703125	0.09375	-0.109375	0.0546875	0.03125	-0.273438	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0625	0.0859375	-0.109375	0.046875	0.03125	-0.273438	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.078125	0.0859375	-0.109375	0.046875	0.03125	-0.273438	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0703125	0.078125	-0.109375	0.0546875	0.0234375	-0.273438	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0703125	0.0859375	-0.109375	0.046875	0.0234375	-0.273438	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.078125	0.078125	-0.109375	0.046875	0.0234375	-0.273438	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0703125	0.0859375	-0.109375	0.0546875	0.0234375	-0.273438	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0703125	0.0859375	-0.109375	0.046875	0.0234375	-0.273438	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0703125	0.0859375	-0.117188	0.046875	0.03125	-0.273438	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0703125	0.0859375	-0.117188	0.0546875	0.0234375	-0.273438	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0703125	0.0859375	-0.117188	0.046875	0.03125	-0.273438	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0703125	0.0859375	-0.117188	0.046875	0.0234375	-0.273438	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0703125	0.0859375	-0.117188	0.0546875	0.03125	-0.273438	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0703125	0.078125	-0.117188	0.0546875	0.0234375	-0.273438	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.078125	0.0859375	-0.109375	0.046875	0.0234375	-0.273438	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0703125	0.0859375	-0.109375	0.046875	0.03125	-0.273438	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0703125	0.0859375	-0.109375	0.046875	0.0390625	-0.273438	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0703125	0.0859375	-0.109375	0.046875	0.03125	-0.273438	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0703125	0.0859375	-0.109375	0.046875	0.0390625	-0.273438	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.078125	0.0859375	-0.109375	0.046875	0.03125	-0.273438	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0703125	0.09375	-0.101562	0.046875	0.046875	-0.273438	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0703125	0.09375	-0.101562	0.046875	0.046875	-0.273438	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.078125	0.0859375	-0.101562	0.046875	0.0390625	-0.273438	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0703125	0.0859375	-0.101562	0.046875	0.046875	-0.273438	0.078125	39	48	46	39	59	60	37
1.50428e+09	-0.0703125	0.101562	-0.0859375	0.046875	0.0625	-0.273438	0.078125	39	48	46	39	59	60	37
1.50428e+09	-0.0703125	0.101562	-0.0859375	0.046875	0.0625	-0.273438	0.078125	39	48	46	39	59	60	37
1.50428e+09	-0.0703125	0.101562	-0.078125	0.046875	0.0625	-0.265625	0.078125	39	48	46	39	59	60	37
1.50428e+09	-0.0703125	0.109375	-0.078125	0.046875	0.0703125	-0.265625	0.078125	39	48	46	39	59	60	37
1.50428e+09	-0.0703125	0.117188	-0.0703125	0.0546875	0.078125	-0.265625	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0703125	0.117188	-0.0625	0.046875	0.078125	-0.265625	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0703125	0.125	-0.046875	0.046875	0.09375	-0.257812	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0703125	0.125	-0.046875	0.0546875	0.09375	-0.257812	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0703125	0.125	-0.03125	0.0546875	0.109375	-0.257812	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0703125	0.132812	-0.0234375	0.046875	0.117188	-0.257812	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0703125	0.140625	-0.015625	0.046875	0.132812	-0.25	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0703125	0.148438	-0.0078125	0.046875	0.148438	-0.25	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0703125	0.15625	-0.0078125	0.046875	0.15625	-0.242188	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0703125	0.15625	0.0078125	0.046875	0.15625	-0.242188	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0703125	0.171875	0.015625	0.046875	0.15332	-0.234375	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0703125	0.179688	0.00488281	0.046875	0.179688	-0.234375	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0625	0.1875	0.00488281	0.046875	0.176758	-0.226562	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0703125	0.203125	0.00488281	0.046875	0.168945	-0.226562	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0625	0.210938	-0.000976562	0.046875	0.176758	-0.21875	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0625	0.21875	-0.0224609	0.046875	0.18457	-0.21875	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0625	0.226562	-0.00292969	0.046875	0.192383	-0.203125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0546875	0.25	-0.00878906	0.046875	0.178711	-0.203125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0546875	0.25	-0.000976562	0.046875	0.200195	-0.195312	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0546875	0.265625	-0.000976562	0.046875	0.202148	-0.195312	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0546875	0.273438	-0.0224609	0.046875	0.202148	-0.179688	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.046875	0.28125	-0.000976562	0.046875	0.196289	-0.179688	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.046875	0.250977	-0.0224609	0.046875	0.209961	-0.171875	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.046875	0.264648	-0.00683594	0.046875	0.196289	-0.164062	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.046875	0.256836	-0.000976562	0.046875	0.19043	-0.15625	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0390625	0.262695	0.00683594	0.046875	0.198242	-0.15625	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0390625	0.249023	-0.00683594	0.046875	0.19043	-0.140625	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0390625	0.235352	-0.0126953	0.046875	0.19043	-0.140625	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0390625	0.241211	-0.00488281	0.046875	0.204102	-0.125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0390625	0.241211	-0.0126953	0.046875	0.176758	-0.125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0390625	0.233398	-0.0205078	0.046875	0.196289	-0.109375	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0390625	0.254883	-0.0263672	0.046875	0.18457	-0.09375	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0390625	0.243164	-0.0126953	0.046875	0.198242	-0.112305	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0390625	0.243164	-0.0126953	0.046875	0.179688	-0.118164	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.03125	0.243164	-0.0205078	0.0546875	0.192383	-0.09375	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0390625	0.229492	-0.0126953	0.046875	0.198242	-0.120117	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0390625	0.235352	-0.00683594	0.046875	0.19043	-0.109375	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.03125	0.249023	-0.0185547	0.046875	0.198242	-0.09375	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0390625	0.249023	-0.00488281	0.046875	0.192383	-0.09375	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.03125	0.243164	-0.0107422	0.046875	0.200195	-0.078125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0390625	0.22168	-0.0107422	0.046875	0.195312	-0.0966797	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0390625	0.21582	-0.00488281	0.046875	0.181641	-0.110352	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.03125	0.200195	-0.0185547	0.046875	0.164062	-0.125977	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.03125	0.192383	-0.0185547	0.046875	0.158203	-0.120117	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.03125	0.198242	-0.0185547	0.046875	0.161133	-0.109375	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.03125	0.219727	-0.0185547	0.046875	0.168945	-0.101562	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.03125	0.206055	-0.0185547	0.046875	0.168945	-0.0859375	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.03125	0.213867	-0.0126953	0.046875	0.176758	-0.0859375	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.03125	0.200195	-0.00488281	0.046875	0.164062	-0.118164	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.03125	0.200195	-0.0107422	0.046875	0.150391	-0.133789	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0390625	0.176758	-0.0126953	0.046875	0.158203	-0.117188	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.03125	0.19043	-0.00488281	0.046875	0.158203	-0.109375	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.03125	0.198242	-0.0107422	0.046875	0.15625	-0.101562	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.03125	0.18457	-0.0107422	0.046875	0.150391	-0.09375	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0234375	0.168945	-0.0234375	0.046875	0.142578	-0.09375	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.03125	0.168945	-0.015625	0.046875	0.128906	-0.104492	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.03125	0.15625	-0.0185547	0.0390625	0.121094	-0.118164	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.03125	0.148438	-0.0107422	0.0390625	0.134766	-0.112305	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0234375	0.166992	-0.03125	0.046875	0.126953	-0.09375	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0234375	0.168945	-0.00488281	0.046875	0.142578	-0.0859375	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0234375	0.161133	-0.0107422	0.046875	0.142578	-0.0966797	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0234375	0.168945	-0.0263672	0.046875	0.113281	-0.139648	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0234375	0.15625	-0.0263672	0.046875	0.126953	-0.120117	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.015625	0.15625	-0.0205078	0.046875	0.111328	-0.109375	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0234375	0.148438	-0.00488281	0.046875	0.126953	-0.09375	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.015625	0.148438	-0.0185547	0.0390625	0.126953	-0.0859375	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0234375	0.140625	-0.0185547	0.046875	0.126953	-0.078125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.015625	0.15332	-0.0185547	0.046875	0.121094	-0.09375	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.015625	0.132812	-0.0263672	0.0390625	0.0996094	-0.104492	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.015625	0.132812	-0.0185547	0.046875	0.105469	-0.120117	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.015625	0.132812	-0.0263672	0.046875	0.105469	-0.101562	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.015625	0.132812	-0.0185547	0.0390625	0.119141	-0.09375	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.015625	0.111328	-0.0126953	0.046875	0.0820312	-0.09375	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.015625	0.103516	-0.00488281	0.0390625	0.0898438	-0.101562	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.015625	0.0957031	-0.0263672	0.046875	0.0683594	-0.120117	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.015625	0.114258	-0.0185547	0.0390625	0.0957031	-0.109375	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.015625	0.109375	-0.0283203	0.0390625	0.0878906	-0.101562	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.015625	0.117188	-0.0205078	0.046875	0.0957031	-0.109375	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.015625	0.101562	-0.0205078	0.0390625	0.0800781	-0.09375	0.078125	39	48	47	39	59	60	37
